Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
157,721981, 77,019389, -1,501793, 3,435887, 25,494987, 157,000000, 78,421000, 35674,000000 
157,714535, 77,105969, -1,469309, 3,610047, 26,333552, 157,000000, 78,421000, 35684,000000 
157,705512, 77,181549, -1,436765, 3,440655, 24,843339, 157,000000, 78,421000, 35705,000000 
157,696828, 77,238569, -1,405170, 3,226200, 23,198635, 157,000000, 78,421000, 35722,000000 
157,675560, 77,344965, -1,343027, 2,738253, 20,239538, 157,000000, 78,421000, 35748,000000 
157,662914, 77,395854, -1,312480, 2,416515, 18,396217, 157,000000, 78,421000, 35761,000000 
157,648967, 77,445580, -1,283293, 2,129383, 17,174714, 157,000000, 78,421000, 35780,000000 
157,634296, 77,492848, -1,258149, 1,674023, 14,921259, 157,000000, 78,421000, 35801,000000 
157,618451, 77,539769, -1,233065, 1,196675, 12,591874, 157,000000, 78,421000, 35824,000000 
157,602314, 77,584012, -1,210244, 0,781412, 10,973101, 157,000000, 78,421000, 35836,000000 
157,585304, 77,627564, -1,187424, 0,378759, 9,094508, 157,000000, 78,421000, 35859,000000 
157,568696, 77,667466, -1,166476, 0,047247, 7,802737, 157,000000, 78,421000, 35879,000000 
157,551457, 77,706574, -1,145528, -0,225044, 6,681848, 157,000000, 78,421000, 35890,000000 
157,534939, 77,742078, -1,126254, -0,433543, 5,601827, 157,000000, 78,421000, 35902,000000 
157,518723, 77,775285, -1,107787, -0,572725, 4,743606, 157,000000, 78,421000, 35916,000000 
157,501953, 77,808090, -1,089321, -0,651949, 4,110002, 157,000000, 78,421000, 35938,000000 
157,485968, 77,838026, -1,072310, -0,717744, 3,593911, 157,000000, 80,700000, 35961,000000 
157,469674, 77,867341, -1,055300, -0,766124, 3,245554, 157,000000, 80,700000, 35976,000000 
157,453546, 77,895249, -1,039012, -0,803022, 2,938557, 157,000000, 80,700000, 35994,000000 
157,428101, 77,937696, -1,023950, -0,898716, 2,808276, 157,000000, 80,700000, 36001,000000 
157,390135, 77,999240, -1,013475, -0,968357, 2,666481, 157,000000, 80,700000, 36019,000000 
157,342550, 78,075129, -1,009895, -1,077036, 2,651572, 157,000000, 80,700000, 36042,000000 
157,284098, 78,168145, -1,011351, -1,235719, 2,783161, 157,000000, 80,700000, 36056,000000 
157,221085, 78,269581, -1,020916, -1,381383, 2,810385, 157,000000, 80,700000, 36077,000000 
157,159221, 78,372541, -1,042018, -1,521731, 2,950717, 157,000000, 80,700000, 36092,000000 
157,091638, 78,491519, -1,068625, -1,725478, 3,238202, 157,000000, 80,700000, 36103,000000 
156,970396, 78,731453, -1,141144, -2,070461, 3,807295, 157,000000, 80,700000, 36137,000000 
156,970396, 78,731453, -1,141144, -2,070461, 3,807295, 157,000000, 80,700000, 36137,000000 
156,920198, 78,846609, -1,178003, -2,124972, 3,933324, 157,000000, 80,700000, 36157,000000 
156,882523, 78,942527, -1,213703, -2,210003, 4,135103, 157,000000, 80,700000, 36177,000000 
156,849505, 79,036240, -1,249278, -2,275921, 4,331563, 157,000000, 80,700000, 36195,000000 
156,824742, 79,115246, -1,283065, -2,285266, 4,429786, 157,000000, 80,700000, 36208,000000 
156,805016, 79,186409, -1,315882, -2,266843, 4,485500, 157,000000, 80,700000, 36224,000000 
156,787682, 79,257866, -1,348699, -2,270313, 4,604288, 157,000000, 80,700000, 36238,000000 
156,773470, 79,325981, -1,380390, -2,117683, 4,412474, 157,000000, 80,700000, 36282,000000 
156,762625, 79,387350, -1,409704, -2,239452, 4,796668, 157,000000, 80,700000, 36284,000000 
156,753684, 79,448189, -1,439018, -2,156594, 4,761592, 157,000000, 80,700000, 36308,000000 
156,746827, 79,506455, -1,467177, -2,128672, 4,853029, 157,000000, 80,700000, 36326,000000 
156,742044, 79,559517, -1,493123, -2,017814, 4,770061, 157,000000, 80,700000, 36341,000000 
156,738665, 79,612067, -1,519069, -1,893809, 4,688450, 157,000000, 80,700000, 36363,000000 
156,736771, 79,660453, -1,542952, -1,792248, 4,690309, 157,000000, 80,700000, 36380,000000 
156,736030, 79,708330, -1,566836, -1,626315, 4,570283, 157,000000, 80,700000, 36393,000000 
156,736428, 79,756387, -1,590719, -1,433895, 4,398834, 157,000000, 80,700000, 36415,000000 
156,737753, 79,798902, -1,611731, -1,250647, 4,232524, 157,000000, 80,700000, 36429,000000 
156,739810, 79,838743, -1,631811, -1,047108, 4,009595, 157,000000, 80,700000, 36439,000000 
156,742651, 79,878457, -1,651891, -0,843063, 3,757288, 157,000000, 80,700000, 36457,000000 
156,745989, 79,915099, -1,670381, -0,656162, 3,460953, 157,000000, 80,700000, 36479,000000 
156,749783, 79,949803, -1,688080, -0,505683, 3,273572, 157,000000, 80,700000, 36494,000000 
156,754173, 79,984335, -1,705779, -0,384282, 3,119188, 157,000000, 80,700000, 36511,000000 
156,758781, 80,016214, -1,722064, -0,270010, 2,916588, 157,000000, 80,700000, 36531,000000 
156,763637, 80,046402, -1,737647, -0,179722, 2,738696, 157,000000, 80,700000, 36548,000000 
156,768942, 80,076425, -1,753230, -0,103959, 2,564888, 157,000000, 80,700000, 36571,000000 
156,779926, 80,131441, -1,781900, 0,019506, 2,433413, 157,000000, 80,700000, 36613,000000 
156,779926, 80,131441, -1,781900, 0,019506, 2,433413, 157,000000, 80,700000, 36613,000000 
156,785991, 80,158758, -1,796235, 0,065821, 2,172979, 157,000000, 80,700000, 36639,000000 
156,791640, 80,182644, -1,808891, 0,106021, 2,051550, 157,000000, 80,700000, 36666,000000 
156,797276, 80,205237, -1,820908, 0,140137, 1,941060, 157,000000, 80,700000, 36686,000000 
156,814806, 80,269220, -1,855007, 0,197770, 1,706890, 157,000000, 80,700000, 36748,000000 
156,814806, 80,269220, -1,855007, 0,197770, 1,706890, 157,000000, 80,700000, 36748,000000 
156,820945, 80,289798, -1,866047, 0,212025, 1,585251, 157,000000, 80,700000, 36777,000000 
156,827320, 80,310342, -1,877088, 0,226527, 1,493826, 157,000000, 80,700000, 36796,000000 
156,828224, 80,313149, -1,866464, 0,219607, 1,331966, 157,000000, 80,700000, 36833,000000 
156,842552, 80,364641, -1,822143, 0,250117, 1,350213, 157,000000, 80,700000, 36848,000000 
156,855488, 80,418074, -1,792905, 0,272827, 1,366348, 157,000000, 80,700000, 36863,000000 
156,870521, 80,490045, -1,758849, 0,303010, 1,449259, 157,000000, 80,700000, 36879,000000 
156,886012, 80,580599, -1,719907, 0,334185, 1,588306, 157,000000, 80,700000, 36898,000000 
156,892838, 80,630435, -1,706027, 0,340606, 1,620554, 157,000000, 80,700000, 36914,000000 
156,892020, 80,625876, -1,715420, 0,320576, 1,491954, 157,000000, 80,700000, 36941,000000 
156,887616, 80,597088, -1,727465, 0,303141, 1,366763, 157,000000, 80,700000, 36956,000000 
156,879793, 80,549981, -1,744306, 0,270760, 1,173844, 157,000000, 80,700000, 36977,000000 
156,867998, 80,486558, -1,766628, 0,227716, 0,942836, 157,000000, 80,700000, 37006,000000 
156,827817, 80,311604, -1,827635, 0,123953, 0,480274, 157,000000, 80,700000, 37030,000000 
156,807549, 80,238735, -1,855202, 0,064088, 0,248941, 157,000000, 80,700000, 37044,000000 
156,787317, 80,173049, -1,882405, 0,003187, 0,034353, 157,000000, 80,700000, 37055,000000 
156,780035, 80,151258, -1,883112, -0,028304, -0,076550, 157,000000, 80,700000, 37076,000000 
156,782657, 80,159998, -1,861937, -0,036550, -0,113096, 157,000000, 80,700000, 37086,000000 
156,790033, 80,185891, -1,835655, -0,035443, -0,112880, 157,000000, 80,700000, 37111,000000 
156,800947, 80,228705, -1,804075, -0,035906, -0,104960, 157,000000, 80,700000, 37134,000000 
50,083664, 63,157552, -1,703300, -289,278202, -46,484527, 157,000000, 51,579000, 37165,000000 
50,083664, 63,157552, -1,703300, -289,278202, -46,484527, 157,000000, 51,579000, 37165,000000 
50,125706, 63,432651, -1,681097, -295,574842, -46,760381, 157,000000, 51,579000, 37194,000000 
50,152129, 63,661527, -1,661177, -294,724925, -46,141200, 157,000000, 51,579000, 37210,000000 
50,161010, 63,745104, -1,641929, -293,116698, -45,804862, 157,000000, 51,579000, 37227,000000 
50,162488, 63,733730, -1,621995, -289,967481, -45,533465, 157,000000, 51,579000, 37247,000000 
50,160802, 63,672069, -1,599628, -301,483646, -47,764208, 157,000000, 51,579000, 37252,000000 
50,159179, 63,577293, -1,577613, -293,224336, -46,849293, 157,000000, 51,579000, 37278,000000 
50,159700, 63,449556, -1,556006, -297,304513, -47,844901, 157,000000, 51,579000, 37300,000000 
50,163777, 63,288951, -1,534810, -302,333820, -49,031550, 157,000000, 51,579000, 37309,000000 
50,172747, 63,095587, -1,514025, -305,750847, -50,012591, 157,000000, 51,579000, 37326,000000 
50,187891, 62,869609, -1,493655, -306,552032, -50,623418, 157,000000, 51,579000, 37354,000000 
50,210451, 62,611191, -1,473705, -317,313590, -52,679800, 157,000000, 51,579000, 37366,000000 
50,241616, 62,320539, -1,454183, -305,346512, -51,341533, 157,000000, 51,579000, 37393,000000 
50,282527, 61,997886, -1,435096, -282,506073, -48,209981, 157,000000, 51,579000, 37432,000000 
50,397895, 61,257617, -1,398258, -285,973496, -50,789357, 157,000000, 51,579000, 37448,000000 
50,474375, 60,840574, -1,380516, -284,246743, -51,656215, 157,000000, 51,579000, 37460,000000 
50,564649, 60,392664, -1,363221, -286,321790, -53,351016, 157,000000, 51,579000, 37482,000000 
50,669607, 59,914211, -1,346364, -293,180496, -56,117388, 157,000000, 51,579000, 37496,000000 
50,790095, 59,405544, -1,329930, 2,000242, -10,253344, 157,000000, 51,579000, 37511,000000 
50,926919, 58,867005, -1,313903, 2,236749, -11,380762, 157,000000, 51,579000, 37542,000000 
51,080850, 58,298937, -1,298271, 2,616831, -14,064971, 157,000000, 51,579000, 37559,000000 
51,252620, 57,701690, -1,283032, 3,031656, -16,418283, 157,000000, 51,579000, 37573,000000 
51,442919, 57,075611, -1,268193, 3,455281, -17,977071, 157,000000, 51,579000, 37598,000000 
51,880305, 55,742842, -1,238075, 4,719277, -21,952988, 157,000000, 51,579000, 37611,000000 
52,126390, 55,051385, -1,217555, 5,241569, -22,988491, 157,000000, 51,579000, 37627,000000 
52,394235, 54,350464, -1,191481, 6,008215, -24,803305, 157,000000, 51,579000, 37650,000000 
52,688880, 53,640709, -1,160472, 6,929259, -26,873556, 157,000000, 51,579000, 37665,000000 
52,998595, 52,969825, -1,106095, 7,661668, -27,889529, 157,000000, 51,579000, 37679,000000 
53,348887, 52,321472, -1,039257, 8,515121, -28,885027, 157,000000, 51,579000, 37699,000000 
53,757355, 51,675863, -0,970809, 9,942795, -31,180351, 157,000000, 51,579000, 37713,000000 
54,196568, 51,084622, -0,879797, 11,011374, -31,841351, 157,000000, 51,579000, 37728,000000 
54,404601, 50,644824, -0,730881, 11,793159, -33,075682, 157,000000, 51,579000, 37746,000000 
54,274106, 50,462412, -0,542295, 12,132458, -35,062232, 157,000000, 51,579000, 37761,000000 
53,818772, 50,702453, -0,498076, 10,303848, -31,792665, 157,000000, 51,579000, 37780,000000 
53,404631, 50,925640, -0,484222, 8,518186, -28,822482, 157,000000, 51,579000, 37804,000000 
53,057326, 51,112208, -0,512355, 7,485516, -27,869237, 157,000000, 51,579000, 37815,000000 
52,750851, 51,294048, -0,566763, 6,249980, -25,886374, 157,000000, 51,579000, 37829,000000 
52,508492, 51,459239, -0,643928, 5,207265, -24,079712, 157,000000, 51,579000, 37841,000000 
52,349029, 51,590545, -0,739607, 4,430251, -22,668098, 157,000000, 51,579000, 37863,000000 
52,141422, 51,799085, -0,805174, 3,314289, -20,312038, 157,000000, 51,579000, 37879,000000 
51,921967, 52,041537, -0,870208, 2,065884, -17,469610, 157,000000, 51,579000, 37897,000000 
51,698675, 52,323644, -0,934831, 0,799237, -14,849896, 157,000000, 51,579000, 37918,000000 
51,475438, 52,646630, -0,999005, -1,257351, -9,615566, 157,000000, 51,579000, 37933,000000 
51,256403, 53,011417, -1,062705, -2,668672, -6,257569, 157,000000, 51,579000, 37953,000000 
51,045843, 53,418555, -1,125936, -4,174589, -2,885167, 157,000000, 51,579000, 37973,000000 
50,848097, 53,868197, -1,188737, -5,663949, 0,699965, 157,000000, 51,579000, 37990,000000 
50,667534, 54,360122, -1,251165, -7,085292, 4,225827, 157,000000, 51,579000, 38008,000000 
50,508526, 54,893745, -1,313260, -8,766545, 7,939114, 157,000000, 51,579000, 38023,000000 
50,375409, 55,468135, -1,375011, -10,310809, 11,561806, 157,000000, 51,579000, 38041,000000 
50,272417, 56,082013, -1,436343, -12,111579, 15,424045, 157,000000, 51,579000, 38052,000000 
50,203618, 56,733741, -1,497148, -13,006140, 18,851136, 157,000000, 51,579000, 38069,000000 
50,172868, 57,421325, -1,557354, -12,133842, 20,588500, 157,000000, 51,579000, 38099,000000 
50,183804, 58,142427, -1,616965, -11,150211, 22,822007, 157,000000, 51,579000, 38106,000000 
50,239886, 58,894401, -1,676060, -9,828401, 24,747703, 157,000000, 51,579000, 38126,000000 
50,341750, 59,619685, -1,755506, -8,381409, 26,257643, 157,000000, 51,579000, 38139,000000 
50,505423, 60,329732, -1,845751, -6,951788, 27,974252, 157,000000, 51,579000, 38152,000000 
50,739754, 61,042512, -1,935961, -5,327525, 28,865278, 157,000000, 51,579000, 38173,000000 
51,050025, 61,761518, -2,025533, -3,996937, 31,295301, 157,000000, 51,579000, 38188,000000 
51,438621, 62,478809, -2,114589, -2,123266, 32,265029, 157,000000, 51,579000, 38210,000000 
51,907222, 63,185994, -2,203357, -0,041769, 31,570702, 157,000000, 67,929024, 38250,000000 
52,764850, 64,188268, -2,358452, 3,135808, 34,895953, 157,000000, 68,002781, 38258,000000 
53,083490, 64,491598, -2,396599, 4,661021, 34,333240, 157,000000, 67,973755, 38278,000000 
53,403856, 64,778781, -2,422083, 6,316037, 34,609894, 157,000000, 68,002781, 38293,000000 
53,755461, 65,079131, -2,447021, 8,016620, 34,498745, 157,000000, 68,014632, 38311,000000 
54,139948, 65,391636, -2,471509, 9,653523, 33,793075, 157,000000, 67,996908, 38331,000000 
54,557975, 65,714899, -2,495546, 11,578693, 33,793978, 157,000000, 68,026624, 38344,000000 
55,010102, 66,047633, -2,519140, 13,318272, 32,999669, 157,000000, 68,014632, 38361,000000 
55,496843, 66,388596, -2,542303, 14,974952, 31,931173, 157,000000, 67,991069, 38383,000000 
56,018658, 66,736564, -2,565042, 16,464874, 30,528801, 157,000000, 67,951133, 38401,000000 
56,575959, 67,090333, -2,587359, 18,051957, 29,338787, 157,000000, 67,929024, 38422,000000 
57,169106, 67,448723, -2,609247, 20,822137, 29,843447, 157,000000, 68,026624, 38435,000000 
57,798404, 67,810587, -2,630700, 21,389327, 27,157753, 157,000000, 67,912768, 38462,000000 
58,464110, 68,174811, -2,651716, 22,656264, 25,565868, 157,000000, 67,875883, 38489,000000 
59,166431, 68,540309, -2,672305, 24,177210, 24,440066, 157,000000, 67,865604, 38504,000000 
59,905541, 68,906021, -2,692481, 25,066981, 22,870105, 157,000000, 67,815855, 38527,000000 
60,681577, 69,270912, -2,712245, 27,312699, 22,605495, 157,000000, 67,870730, 38537,000000 
61,494639, 69,633984, -2,731580, 28,773041, 21,687235, 157,000000, 67,875883, 38551,000000 
62,344787, 69,994300, -2,750457, 29,636319, 20,422528, 157,000000, 67,845381, 38578,000000 
63,232033, 70,350984, -2,768860, 33,805407, 21,388030, 157,000000, 66,000000, 38585,000000 
64,156359, 70,703212, -2,786811, 32,734222, 18,721103, 157,000000, 66,000000, 38606,000000 
65,117727, 71,050169, -2,804353, 34,383534, 18,738775, 157,000000, 66,000000, 38628,000000 
66,116095, 71,391038, -2,821514, 37,279295, 19,390782, 157,000000, 66,000000, 38634,000000 
67,151406, 71,725031, -2,838268, 36,903431, 18,308265, 157,000000, 66,000000, 38674,000000 
69,332462, 72,369692, -2,870351, 43,407183, 19,937305, 157,000000, 66,000000, 38681,000000 
70,477927, 72,679233, -2,885697, 45,746991, 20,012455, 157,000000, 66,000000, 38692,000000 
71,659825, 72,979503, -2,900662, 47,844029, 19,919165, 157,000000, 66,000000, 38709,000000 
72,878022, 73,269911, -2,915248, 50,234620, 19,888192, 157,000000, 66,000000, 38729,000000 
74,131292, 73,549678, -2,929791, 52,348653, 19,691079, 157,000000, 66,000000, 38747,000000 
75,409465, 73,813878, -2,948142, 55,392664, 19,775133, 157,000000, 66,000000, 38762,000000 
76,714209, 74,056424, -2,970033, 56,164091, 18,987646, 157,000000, 66,000000, 38783,000000 
78,035223, 74,270119, -2,994372, 60,049908, 19,167752, 157,000000, 66,000000, 38799,000000 
79,366053, 74,452924, -3,017260, 63,339222, 19,024586, 157,000000, 66,000000, 38819,000000 
80,705179, 74,606485, -3,038982, 65,268931, 18,382352, 157,000000, 66,000000, 38834,000000 
82,047529, 74,731028, -3,060704, 68,763937, 18,090083, 157,000000, 66,000000, 38849,000000 
83,403814, 74,828505, -3,079226, 69,486964, 16,995699, 157,000000, 66,000000, 38864,000000 
84,775212, 74,903871, -3,094960, 70,547189, 15,969354, 157,000000, 66,000000, 38881,000000 
86,148582, 74,957961, -3,110624, 74,386860, 15,511443, 157,000000, 66,000000, 38898,000000 
87,530453, 74,991836, -3,124067, 74,307093, 14,192206, 157,000000, 66,000000, 38912,000000 
91,693143, 74,986730, 3,122047, 78,393556, 11,612275, 157,000000, 66,000000, 38967,000000 
91,693143, 74,986730, 3,122047, 78,393556, 11,612275, 157,000000, 66,000000, 38967,000000 
95,874071, 74,836209, 3,090104, 85,739299, 9,287098, 157,000000, 66,000000, 39009,000000 
95,874071, 74,836209, 3,090104, 85,739299, 9,287098, 157,000000, 66,000000, 39009,000000 
98,681204, 74,668330, 3,074096, 77,233532, 6,049047, 157,000000, 66,000000, 39061,000000 
101,492408, 74,458519, 3,059588, 76,578965, 4,393297, 157,000000, 66,000000, 39097,000000 
104,309489, 74,210187, 3,047389, 77,003927, 2,902557, 157,000000, 66,000000, 39133,000000 
105,717024, 74,073169, 3,041289, 76,726641, 1,876772, 157,000000, 66,000000, 39157,000000 
107,127231, 73,927739, 3,036109, 77,273863, 0,885390, 157,000000, 66,000000, 39174,000000 
108,537179, 73,775010, 3,030928, 77,764588, -0,091239, 157,000000, 66,000000, 39188,000000 
109,948726, 73,615099, 3,026389, 76,931752, -1,021586, 157,000000, 66,000000, 39215,000000 
111,359827, 73,448785, 3,021849, 74,551686, -1,837437, 157,000000, 66,000000, 39246,000000 
112,774910, 73,276219, 3,018538, 73,587790, -2,591861, 157,000000, 66,000000, 39273,000000 
114,190069, 73,098964, 3,015226, 72,321578, -3,255984, 157,000000, 66,000000, 39297,000000 
115,605520, 72,917086, 3,012182, 70,058437, -3,786934, 157,000000, 66,000000, 39328,000000 
117,020463, 72,730909, 3,009138, 68,745703, -4,289563, 157,000000, 66,000000, 39353,000000 
118,435171, 72,540439, 3,006193, 68,414552, -4,803725, 157,000000, 66,000000, 39373,000000 
119,851219, 72,345827, 3,003721, 69,346989, -5,374761, 157,000000, 66,000000, 39384,000000 
121,267039, 72,147714, 3,001250, 68,292685, -5,757331, 157,000000, 66,000000, 39406,000000 
122,683308, 71,946128, 2,999034, 71,847602, -6,513745, 157,000000, 66,000000, 39427,000000 
124,099234, 71,741404, 2,996818, 67,372330, -6,747041, 157,000000, 66,000000, 39448,000000 
125,514143, 71,533549, 2,994472, 66,893743, -7,259030, 157,000000, 66,000000, 39460,000000 
126,928464, 71,322379, 2,992125, 66,497628, -7,524260, 157,000000, 66,000000, 39476,000000 
128,344720, 71,107888, 2,990391, 68,191990, -8,184926, 157,000000, 66,000000, 39496,000000 
129,760881, 70,890925, 2,988635, 66,202513, -8,355020, 157,000000, 66,000000, 39524,000000 
131,176570, 70,671496, 2,986879, 65,053465, -8,568258, 157,000000, 66,000000, 39546,000000 
132,590037, 70,449599, 2,984671, 65,543934, -8,837977, 157,000000, 66,000000, 39567,000000 
134,002741, 70,224593, 2,982464, 63,989309, -8,817013, 157,000000, 66,000000, 39594,000000 
135,417343, 69,996431, 2,980848, 62,657723, -8,807876, 157,000000, 66,000000, 39617,000000 
136,830248, 69,765980, 2,978800, 63,549695, -9,099572, 157,000000, 66,000000, 39638,000000 
138,242360, 69,532668, 2,976752, 66,376623, -9,669426, 157,000000, 66,000000, 39651,000000 
